"","ID1","ID2","lat","long","el","MAT","MWMT","MCMT","TD","MAP","MSP","AHM","SHM","DD_0","DD5","DD_18","DD18","NFFD","bFFP","eFFP","FFP","PAS","EMT","EXT","Eref","CMD","MAR","RH","CMI","DD1040","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","Tave_wt","Tave_sp","Tave_sm","Tave_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Rad_wt","Rad_sp","Rad_sm","Rad_at","DD_0_wt","DD_0_sp","DD_0_sm","DD_0_at","DD5_wt","DD5_sp","DD5_sm","DD5_at","DD_18_wt","DD_18_sp","DD_18_sm","DD_18_at","DD18_wt","DD18_sp","DD18_sm","DD18_at","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","PAS_wt","PAS_sp","PAS_sm","PAS_at","Eref_wt","Eref_sp","Eref_sm","Eref_at","CMD_wt","CMD_sp","CMD_sm","CMD_at","RH_wt","RH_sp","RH_sm","RH_at","CMI_wt","CMI_sp","CMI_sm","CMI_at"
"51","469","2017",0,0,1587,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06,410,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.71,-5.2,-17.12,8.67
"52","499","2017",51.86255,-123.3755,1166,3,14.2,-8.8,23,511,208,25.5,68.5,933,1028,5431,18,138,147,238,91,215,-42.1,32.4,585,356,-9999,56,2.09,353,-2.4,9.7,20.4,9.2,-13.2,-3.4,4.8,-2.6,-7.8,3.1,12.6,3.3,129,74,124,168,-9999,15,20.7,7.7,652,190,0,91,2,200,704,122,2223,1366,501,1342,0,5,12,1,2,28,83,26,116,50,2,48,0,167,337,80,0,142,214,0,56,55,53,59,14.49,-4.4,-16.71,8.7
"53","502","2017",51.86121,-123.3174,1156,3.1,14.4,-8.8,23.2,506,203,26,70.8,925,1050,5399,19,141,145,239,93,214,-41.8,32.5,587,359,-9999,56,1.24,367,-2.5,9.8,20.6,9.2,-13.1,-3.3,4.9,-2.6,-7.8,3.3,12.8,3.3,129,75,122,165,-9999,15.7,21,8,647,186,0,91,2,206,718,125,2218,1355,488,1338,0,5,12,1,2,28,84,27,115,50,2,47,0,168,339,81,0,143,217,0,56,56,53,59,14.41,-4.46,-17.03,8.33
"54","503","2017",51.86087,-123.3029,1131,3.2,14.5,-8.7,23.3,505,203,26.2,71.6,916,1073,5363,20,142,145,239,94,212,-41.7,32.6,592,363,-9999,56,0.45,381,-2.5,10,20.8,9.3,-13,-3.2,5,-2.5,-7.7,3.4,12.9,3.4,129,74,122,165,-9999,15.4,21,8,645,182,0,89,2,212,731,128,2215,1344,474,1330,0,6,13,1,2,29,84,27,116,49,2,46,0,169,341,81,0,144,219,0,57,55,53,59,14.42,-4.75,-17.34,8.12
"55","505","2017",51.85913,-123.2303,1091,3.5,14.9,-8.7,23.5,498,203,27,73.4,898,1122,5285,24,146,143,240,97,204,-40.9,33,602,371,-9999,56,-1.62,412,-2.6,10.3,21.2,9.4,-12.6,-2.9,5.3,-2.3,-7.6,3.7,13.2,3.6,127,71,123,163,-9999,15.3,20.7,8,635,175,0,87,2,226,759,135,2204,1319,446,1316,0,6,16,1,2,30,85,28,113,46,1,44,0,172,347,82,0,147,224,0,59,56,52,60,14.11,-5.5,-17.97,7.74
"56","506","2017",51.85549,-123.0849,1188,3.2,14.6,-9.1,23.7,520,211,25.4,69.2,921,1079,5367,21,145,143,241,98,216,-40.3,32.7,588,352,-9999,58,2.44,387,-3.2,9.9,20.7,8.8,-12.3,-3,5.2,-2.3,-7.8,3.5,13,3.3,132,75,129,171,-9999,15.4,21,7.8,644,179,0,97,2,214,735,128,2216,1339,470,1342,0,6,14,1,2,30,85,28,118,49,2,48,0,169,339,80,0,142,210,0,62,56,53,62,14.54,-4.66,-16.51,9.07
"57","535","2017",51.87188,-123.3896,1134,3.1,14.4,-8.8,23.2,501,206,26.2,69.8,931,1055,5399,19,140,146,238,92,208,-42.1,32.6,592,362,-9999,55,0.18,370,-2.5,9.9,20.7,9.3,-13.3,-3.3,4.9,-2.6,-7.9,3.3,12.8,3.4,124,73,122,166,-9999,15.3,20.7,7.9,656,185,0,90,2,207,720,126,2227,1353,485,1334,0,5,13,1,2,28,84,26,112,48,2,46,0,169,341,81,0,144,219,0,56,55,52,59,13.98,-4.79,-17.28,8.27
"58","536","2017",51.8712,-123.3605,1164,3,14.3,-8.9,23.1,504,206,25.9,69.2,939,1034,5433,18,139,147,238,92,211,-42.1,32.4,586,358,-9999,56,1.3,357,-2.5,9.7,20.5,9.2,-13.3,-3.4,4.8,-2.6,-7.9,3.2,12.6,3.3,126,73,122,167,-9999,15.5,20.8,8,656,190,0,92,2,202,708,122,2228,1365,497,1343,0,5,12,1,2,28,83,26,114,49,2,47,0,168,338,80,0,142,216,0,56,55,53,59,14.2,-4.51,-16.92,8.53
"59","538","2017",51.87069,-123.3313,1105,3.3,14.7,-8.7,23.4,494,203,26.9,72.3,917,1089,5344,21,142,145,238,93,203,-41.8,32.8,597,368,-9999,56,-1.32,392,-2.5,10.2,21,9.4,-13.1,-3.2,5.1,-2.5,-7.8,3.5,13,3.5,123,73,122,161,-9999,15.5,21,8,650,179,0,88,2,216,741,130,2220,1335,464,1324,0,6,14,1,2,29,84,27,111,48,2,44,0,171,344,82,0,146,222,0,56,55,52,59,13.8,-5.11,-17.64,7.63
"60","540","2017",51.86959,-123.2878,1100,3.4,14.8,-8.7,23.4,496,204,27,72.4,905,1104,5314,22,144,144,239,95,204,-41.4,32.9,599,369,-9999,56,-1.36,401,-2.5,10.2,21.1,9.5,-12.9,-3,5.2,-2.4,-7.7,3.6,13.1,3.5,125,72,122,162,-9999,15.3,21,8,641,177,0,87,2,221,749,132,2210,1328,456,1320,0,6,15,1,2,30,85,27,112,47,1,43,0,172,345,82,0,146,223,0,57,55,52,59,14,-5.21,-17.83,7.68
"61","541","2017",51.86814,-123.2297,1030,3.7,15.2,-8.5,23.7,489,202,28.1,75.2,877,1180,5199,27,149,142,240,99,194,-40.7,33.3,613,382,-9999,56,-4.24,449,-2.6,10.7,21.6,9.8,-12.5,-2.7,5.5,-2.2,-7.6,4,13.6,3.8,123,70,122,160,-9999,15.3,20.7,7.9,630,166,0,81,2,240,794,144,2197,1292,416,1294,0,7,19,2,2,32,86,29,110,44,1,40,0,176,353,84,0,151,231,0,59,55,52,59,13.7,-6.16,-18.8,7.02
"62","545","2017",51.86411,-123.0698,1035,3.9,15.5,-8.6,24.1,489,209,28.4,74.5,865,1223,5144,31,152,139,242,102,186,-40.2,33.7,619,380,-9999,57,-5.28,482,-2.8,11,21.9,9.8,-12.3,-2.4,5.8,-2,-7.5,4.3,13.9,3.9,119,68,128,161,-9999,15,20.7,7,625,159,0,82,2,251,819,151,2192,1272,395,1286,0,8,22,2,2,33,87,30,107,40,1,38,0,178,356,85,0,152,228,0,60,55,52,60,13.23,-6.7,-18.75,6.94
"63","574","2017",51.87996,-123.3454,1088,3.3,14.8,-8.7,23.5,492,205,27.1,71.9,917,1104,5327,22,143,145,239,94,199,-41.9,33,601,371,-9999,55,-2.03,402,-2.5,10.3,21.1,9.5,-13.2,-3.1,5.2,-2.5,-7.8,3.6,13.1,3.5,121,71,122,163,-9999,15,20.7,8,652,178,0,87,2,220,751,132,2223,1330,454,1320,0,6,15,1,2,29,85,27,109,46,2,43,0,172,346,83,0,147,224,0,56,55,52,59,13.6,-5.39,-17.89,7.66
"64","577","2017",51.87706,-123.2291,1068,3.6,15,-8.7,23.8,485,203,28,74.2,894,1151,5253,25,147,143,240,97,193,-40.8,33.2,608,379,-9999,56,-3.89,428,-2.7,10.5,21.4,9.5,-12.6,-2.8,5.4,-2.2,-7.7,3.8,13.4,3.6,122,68,121,160,-9999,15.3,20.7,7.7,636,173,0,86,2,232,778,139,2205,1310,430,1308,0,7,17,2,2,31,85,29,109,43,1,40,0,174,350,83,0,149,229,0,59,55,52,60,13.59,-6.07,-18.61,7.19
"65","581","2017",51.87533,-123.1563,1126,3.5,15,-8.9,23.8,501,208,26.9,72,899,1129,5282,24,147,142,241,99,202,-40.5,33.1,599,366,-9999,57,-1.16,419,-2.9,10.4,21.2,9.2,-12.5,-2.9,5.4,-2.2,-7.7,3.8,13.3,3.5,125,71,126,165,-9999,15.4,21,8,637,171,0,90,2,227,765,135,2207,1315,439,1321,0,6,17,1,2,31,86,29,112,44,1,44,0,172,346,81,0,146,220,0,60,55,53,61,13.94,-5.58,-17.63,8.11
"66","585","2017",51.8735,-123.0837,1019,4,15.6,-8.5,24.2,479,208,29.1,75.4,859,1239,5119,33,153,139,242,103,179,-40.1,33.9,622,384,-9999,57,-6.79,494,-2.7,11.1,22.1,9.9,-12.3,-2.4,5.9,-1.9,-7.5,4.4,14,4,117,66,127,157,-9999,15,20.7,7.7,622,157,0,80,2,255,829,154,2189,1265,386,1279,0,8,23,2,2,33,87,31,104,38,1,36,0,179,358,85,0,153,231,0,60,55,52,60,12.94,-7.06,-19.1,6.43
"67","618","2017",51.8852,-123.1993,1064,3.6,15.2,-8.8,24,480,201,28.4,75.8,889,1174,5224,27,148,142,241,99,190,-40.6,33.4,610,380,-9999,57,-4.76,447,-2.8,10.6,21.6,9.5,-12.5,-2.8,5.6,-2.1,-7.7,3.9,13.6,3.7,119,68,122,158,-9999,15.3,20.9,7.8,635,169,0,85,2,237,793,142,2204,1299,417,1304,0,7,19,2,2,31,86,29,107,43,1,40,0,175,352,83,0,150,230,0,59,55,52,60,13.29,-6.23,-18.77,6.95
"68","620","2017",51.8839,-123.1412,1109,3.6,15.1,-8.8,23.9,490,207,27.7,73,888,1157,5243,26,149,141,242,100,192,-40.3,33.3,604,370,-9999,57,-2.98,435,-2.9,10.5,21.4,9.3,-12.4,-2.8,5.5,-2.1,-7.6,3.9,13.5,3.6,121,69,126,162,-9999,15.6,21,7.9,632,168,0,88,2,233,783,139,2201,1305,426,1311,0,7,18,2,2,31,86,29,108,42,1,41,0,174,348,82,0,147,223,0,60,55,53,61,13.44,-5.98,-18.01,7.56
"69","653","2017",51.89865,-123.3879,1146,3.1,14.4,-9,23.4,487,204,26.8,70.7,942,1047,5424,19,138,147,237,90,201,-42.2,32.6,590,364,-9999,55,-1.02,366,-2.5,9.8,20.7,9.3,-13.4,-3.4,4.8,-2.7,-8,3.2,12.8,3.3,119,71,120,161,-9999,15.3,20.7,8,660,189,0,92,2,205,718,123,2234,1360,488,1343,0,5,12,1,2,28,83,26,108,47,2,45,0,169,340,81,0,144,220,0,55,55,52,59,13.47,-4.96,-17.42,7.89
"70","657","2017",51.89655,-123.286,1134,3.2,14.6,-9,23.6,493,206,26.7,70.9,934,1078,5381,21,142,145,239,94,203,-41.6,32.8,595,365,-9999,56,-1.11,385,-2.8,10,20.9,9.2,-13,-3.2,5,-2.5,-7.9,3.4,13,3.3,123,72,123,162,-9999,15.8,21,8,654,186,0,93,2,214,735,128,2227,1347,471,1336,0,6,14,1,2,29,84,27,111,47,2,44,0,170,343,81,0,145,220,0,58,55,52,60,13.71,-5.09,-17.59,7.86
"71","659","2017",51.89577,-123.257,1132,3.3,14.7,-9,23.7,495,206,26.8,71.2,926,1088,5360,21,142,145,239,95,203,-41.3,32.9,597,367,-9999,56,-1.35,391,-2.8,10.1,21,9.2,-12.9,-3.2,5,-2.4,-7.9,3.5,13,3.4,124,71,124,162,-9999,15.7,21,8.3,651,183,0,92,2,216,740,130,2223,1340,465,1332,0,6,14,1,2,29,84,27,112,46,2,43,0,171,345,81,0,146,221,0,58,55,52,60,13.86,-5.29,-17.73,7.81
"72","661","2017",51.89367,-123.1697,1059,3.8,15.4,-8.7,24.1,470,202,29.2,76.1,878,1197,5188,29,150,140,242,102,179,-40.4,33.5,613,381,-9999,57,-6.24,464,-2.8,10.8,21.7,9.6,-12.5,-2.6,5.7,-2,-7.6,4.1,13.7,3.8,113,66,123,155,-9999,15.2,20.5,7.6,631,164,0,84,2,243,806,145,2199,1287,406,1296,0,7,20,2,2,32,86,30,101,40,1,37,0,176,353,83,0,151,230,0,60,55,52,60,12.67,-6.61,-18.87,6.57
"73","662","2017",51.89326,-123.1552,1075,3.7,15.3,-8.8,24.1,475,203,28.9,75.3,880,1185,5202,28,150,141,242,101,182,-40.3,33.5,610,378,-9999,57,-5.48,455,-2.8,10.7,21.6,9.5,-12.4,-2.7,5.7,-2.1,-7.6,4,13.6,3.7,114,66,124,156,-9999,15.2,20.7,7.8,630,165,0,85,2,240,799,144,2199,1292,412,1300,0,7,20,2,2,32,86,30,102,40,1,38,0,176,352,83,0,150,228,0,60,55,52,60,12.8,-6.48,-18.6,6.8
"74","666","2017",51.89177,-123.0971,944,4.3,16.1,-8.4,24.6,449,201,31.9,80.3,833,1325,5004,41,158,136,244,108,159,-39.6,34.3,647,401,-9999,57,-11.98,552,-2.7,11.6,22.7,10.2,-12.1,-2,6.3,-1.6,-7.4,4.8,14.5,4.3,107,60,123,147,-9999,15,20.3,8,612,147,0,74,2,279,876,167,2177,1228,348,1250,0,9,30,2,2,35,88,33,95,33,1,30,0,184,366,98,0,159,243,0,61,55,51,60,11.86,-8.34,-20.45,4.95
"75","669","2017",51.89064,-123.0534,856,4.7,16.7,-8.2,24.8,430,199,34.2,83.9,799,1418,4861,52,165,132,247,115,144,-39,34.6,661,415,-9999,57,-15.97,619,-2.6,12.1,23.3,10.5,-11.7,-1.5,6.8,-1.2,-7.2,5.3,15,4.7,101,56,122,140,-9999,14.7,20.4,7,598,134,0,66,2,306,925,184,2160,1182,304,1216,0,11,38,2,3,38,89,36,89,29,1,25,0,188,373,99,0,164,252,0,62,55,51,61,11.21,-9.42,-21.47,3.71
"76","707","2017",51.90475,-123.2564,1150,3.2,14.6,-9.1,23.7,495,206,26.6,70.7,934,1074,5385,21,141,145,239,94,204,-41.5,32.9,594,364,-9999,56,-0.88,384,-2.8,10,20.9,9.1,-13,-3.3,5,-2.5,-7.9,3.4,12.9,3.3,124,71,124,161,-9999,15.5,21,8.1,655,185,0,94,2,213,733,127,2228,1346,472,1339,0,6,14,1,2,29,84,27,112,47,2,44,0,170,343,81,0,145,219,0,58,55,52,60,13.89,-5.13,-17.52,7.87
"77","708","2017",51.90435,-123.2419,1130,3.3,14.7,-9,23.8,489,206,27.2,71.7,922,1098,5344,22,143,144,240,95,198,-41.4,33,598,368,-9999,56,-2.09,398,-2.8,10.2,21.1,9.2,-13,-3.1,5.1,-2.4,-7.9,3.5,13.1,3.4,122,69,124,161,-9999,15.7,21,8.2,651,179,0,91,2,219,747,131,2224,1333,459,1329,0,6,15,1,2,29,84,28,110,44,2,43,0,171,345,82,0,146,222,0,58,55,52,60,13.57,-5.53,-17.81,7.67
"78","711","2017",51.90304,-123.1982,918,4.3,16.2,-8.4,24.6,454,199,31.5,81.5,839,1330,5004,42,158,135,244,108,165,-39.9,34.2,645,403,-9999,57,-10.96,557,-2.6,11.5,22.7,10.2,-12.2,-2,6.4,-1.6,-7.4,4.8,14.5,4.3,108,62,120,150,-9999,15.2,20.6,7.5,617,150,0,73,2,279,882,167,2182,1231,342,1249,0,9,30,2,2,35,88,33,96,37,1,32,0,183,365,98,0,159,245,0,60,55,52,60,12.11,-7.9,-20.49,5.31
"79","717","2017",51.90077,-123.0964,829,4.8,16.8,-8.1,24.9,426,198,34.8,85.1,791,1446,4825,56,167,131,248,117,141,-38.8,34.8,664,420,-9999,57,-17.03,639,-2.6,12.3,23.4,10.6,-11.7,-1.4,6.9,-1,-7.1,5.4,15.2,4.8,101,54,121,139,-9999,15,20.3,7.9,595,132,0,64,2,314,939,190,2156,1170,293,1205,0,12,42,2,3,39,89,37,88,28,1,25,0,190,375,99,0,166,255,0,62,55,51,61,11.16,-9.84,-21.78,3.44
"80","718","2017",51.90039,-123.0818,779,5.1,17.1,-7.9,25,411,195,36.7,88,769,1500,4745,63,171,129,249,121,131,-38.5,35,672,428,-9999,58,-19.72,677,-2.6,12.6,23.8,10.8,-11.5,-1.1,7.2,-0.8,-7,5.8,15.5,5,96,52,120,132,-9999,14.8,20.2,6.9,586,123,0,60,2,330,967,201,2145,1142,274,1184,0,13,48,3,3,40,89,38,84,25,0,22,0,192,379,100,0,168,260,0,63,55,51,61,10.67,-10.5,-22.39,2.51
"81","719","2017",51.89886,-123.0237,758,5.2,17.2,-7.8,25,420,198,36.2,86.8,757,1522,4709,66,172,128,250,122,134,-38.2,35,674,428,-9999,58,-19.25,692,-2.6,12.8,23.8,10.9,-11.3,-1,7.3,-0.6,-7,5.9,15.6,5.1,98,54,121,135,-9999,14,19.7,6.3,580,119,0,58,2,338,976,206,2139,1128,268,1174,0,14,50,3,3,41,89,39,85,27,0,21,0,193,380,100,0,169,259,0,63,55,51,62,10.76,-10.47,-22.25,2.71
"82","758","2017",51.9161,-123.3577,1101,3.3,14.8,-8.9,23.7,478,203,27.8,72.9,930,1098,5352,22,142,146,238,92,193,-42,33,599,372,-9999,55,-3.15,399,-2.6,10.2,21.1,9.4,-13.3,-3.2,5.2,-2.6,-7.9,3.5,13.1,3.4,116,69,120,158,-9999,15.3,21,8,657,182,0,90,2,217,750,129,2230,1338,455,1329,0,6,15,1,2,29,85,26,105,45,1,42,0,172,345,82,0,147,225,0,56,55,52,59,13.06,-5.53,-18.01,7.34
"83","761","2017",51.91366,-123.2559,1132,3.3,14.7,-9.1,23.8,494,206,26.9,71.4,928,1095,5355,22,143,144,239,95,202,-41.5,33.1,598,367,-9999,56,-1.63,397,-2.8,10.2,21.1,9.2,-13,-3.2,5.1,-2.4,-7.9,3.5,13.1,3.4,123,72,124,161,-9999,15.4,21,8,654,182,0,92,2,218,745,130,2227,1337,460,1331,0,6,15,1,2,29,84,27,111,47,2,43,0,171,345,82,0,146,221,0,58,55,52,60,13.72,-5.26,-17.79,7.7
"84","766","2017",51.91017,-123.1104,853,4.7,16.7,-8.2,24.9,419,193,35.1,86.5,802,1422,4862,53,165,132,247,115,141,-39,34.7,661,420,-9999,57,-17.19,622,-2.6,12.1,23.3,10.5,-11.8,-1.5,6.8,-1.2,-7.2,5.3,15,4.7,99,54,119,136,-9999,14.3,20,7,599,136,0,66,2,307,928,185,2162,1184,302,1215,0,11,39,2,3,38,89,36,87,29,1,25,0,189,374,99,0,165,255,0,62,55,51,61,10.97,-9.66,-21.8,3.29
"85","806","2017",51.92541,-123.3717,1095,3.3,14.8,-9,23.8,475,202,28,73.3,933,1103,5350,23,142,146,238,92,192,-42,33.1,600,375,-9999,55,-3.69,403,-2.6,10.2,21.1,9.5,-13.4,-3.2,5.2,-2.6,-8,3.5,13.2,3.4,115,68,119,158,-9999,15.3,20.8,8,661,183,0,90,2,218,753,130,2234,1337,452,1328,0,6,15,1,2,29,85,26,104,45,1,41,0,172,346,82,0,148,227,0,56,55,52,59,12.97,-5.64,-18.25,7.23
"86","808","2017",51.92405,-123.3135,1099,3.3,14.8,-9.1,23.9,479,203,27.8,73.1,933,1112,5340,23,144,144,239,96,194,-41.8,33.1,601,372,-9999,56,-3.37,407,-2.7,10.2,21.2,9.4,-13.3,-3.1,5.2,-2.4,-8,3.5,13.2,3.5,118,69,122,157,-9999,15.3,21,8,660,183,0,90,2,222,756,133,2233,1334,449,1323,0,6,16,1,2,30,85,27,107,45,1,41,0,172,346,82,0,148,225,0,57,55,52,59,13.17,-5.58,-18.08,7.12
"87","810","2017",51.92233,-123.2408,1093,3.5,15,-9,24,485,206,27.8,73,911,1144,5285,25,146,142,241,98,192,-41.2,33.3,605,373,-9999,56,-3.55,425,-2.8,10.5,21.4,9.4,-12.9,-3,5.4,-2.3,-7.8,3.7,13.4,3.6,119,69,124,159,-9999,15.9,21,8.2,647,176,0,88,2,229,776,137,2219,1317,434,1314,0,6,17,1,2,30,85,29,107,44,1,40,0,173,349,82,0,148,225,0,58,55,52,60,13.26,-5.85,-18.24,7.29
"88","812","2017",51.92167,-123.2116,1005,3.9,15.7,-8.8,24.4,453,198,30.7,79.4,874,1241,5136,33,152,139,242,103,170,-40.6,33.8,621,394,-9999,56,-9.18,497,-2.7,11,22.1,9.8,-12.6,-2.5,6,-1.9,-7.7,4.3,14,3.9,109,62,119,150,-9999,15.9,20.9,8.4,633,162,0,80,2,254,833,152,2202,1272,382,1281,0,8,24,2,2,33,87,30,97,38,1,34,0,179,358,85,0,155,239,0,59,55,52,60,12.19,-7.27,-19.86,5.76
"89","814","2017",52.27596,-123.3945,827,3.3,15.6,-10.8,26.4,441,216,30.2,72.2,1066,1250,5353,35,142,135,237,101,151,-45.2,34.8,642,403,-9999,53,-12.02,515,-3.7,11,22.8,9.9,-15.5,-3.6,5.6,-2.6,-9.6,3.7,14.2,3.7,105,38,130,154,-9999,15,20.3,7.7,770,206,0,90,1,256,848,145,2354,1327,368,1305,0,9,25,2,1,29,86,26,99,18,1,33,0,185,370,87,0,163,240,0,51,52,49,58,11.89,-9.94,-20.06,6.09
"90","815","2017",51.91906,-123.1098,814,4.9,16.9,-8.1,25,401,189,37.2,89.7,784,1464,4799,58,168,130,248,118,130,-38.7,34.9,667,428,-9999,57,-19.94,652,-2.6,12.4,23.6,10.6,-11.6,-1.3,7,-0.9,-7.1,5.5,15.3,4.9,93,50,117,129,-9999,14.2,19.9,6.8,591,131,0,62,2,320,950,192,2152,1163,286,1199,0,12,44,3,3,39,89,37,81,26,1,22,0,191,377,99,0,168,260,0,62,55,51,61,10.37,-10.36,-22.36,2.42
"91","857","2017",51.93401,-123.3567,1073,3.4,15,-9,23.9,467,201,28.7,74.4,924,1128,5312,24,143,145,239,94,185,-41.8,33.2,605,379,-9999,55,-5.15,418,-2.6,10.4,21.3,9.6,-13.3,-3.1,5.4,-2.5,-8,3.6,13.3,3.5,112,66,120,155,-9999,15.3,21,8,657,179,0,88,2,225,768,134,2230,1326,437,1319,0,6,17,1,2,29,85,27,101,43,1,39,0,174,348,83,0,150,229,0,56,55,52,59,12.59,-6.05,-18.5,6.81
"92","859","2017",51.9333,-123.3275,1059,3.5,15.1,-8.9,24,467,201,28.9,75.2,918,1151,5282,26,145,144,239,95,184,-41.8,33.4,608,380,-9999,55,-5.63,432,-2.6,10.5,21.5,9.6,-13.3,-3,5.4,-2.4,-7.9,3.7,13.5,3.6,113,66,121,152,-9999,15.4,21,8,655,177,0,86,2,230,783,137,2228,1318,425,1312,0,6,18,1,2,30,86,27,103,43,1,38,0,175,350,83,0,151,229,0,56,55,52,59,12.73,-6.17,-18.61,6.43
"93","860","2017",51.93299,-123.313,1052,3.5,15.1,-9,24.1,470,202,28.8,74.9,918,1162,5271,26,146,143,240,97,185,-41.7,33.4,609,380,-9999,56,-5.53,439,-2.7,10.5,21.5,9.6,-13.2,-2.9,5.5,-2.3,-8,3.8,13.5,3.6,114,66,121,153,-9999,15.3,21,8,656,176,0,86,2,233,788,139,2229,1313,421,1308,0,7,18,2,2,30,86,28,104,43,1,38,0,175,351,83,0,151,229,0,57,55,52,59,12.86,-6.24,-18.64,6.49
"94","865","2017",51.93018,-123.1965,868,4.5,16.5,-8.4,24.9,427,191,34.1,86.5,823,1390,4918,49,162,133,246,113,149,-39.5,34.6,654,417,-9999,57,-15.16,601,-2.6,11.8,23.1,10.4,-12.1,-1.7,6.7,-1.3,-7.4,5.1,14.9,4.5,100,56,117,140,-9999,15,20.3,8,611,144,0,68,2,296,915,178,2175,1205,311,1227,0,10,36,2,2,37,89,35,89,32,1,27,0,186,370,98,0,164,253,0,61,55,52,61,11.28,-8.96,-21.46,3.99
"95","900","2017",51.94299,-123.356,1017,3.6,15.3,-8.9,24.2,462,201,29.5,76.3,912,1190,5235,29,147,142,240,97,179,-41.6,33.6,616,387,-9999,55,-7.21,459,-2.7,10.8,21.8,9.8,-13.2,-2.9,5.6,-2.3,-8,4,13.7,3.7,109,66,120,152,-9999,15.2,20.6,7.9,657,171,0,84,2,240,805,143,2230,1299,406,1300,0,7,20,2,2,31,86,28,99,42,1,37,0,177,354,84,0,153,234,0,57,54,52,59,12.35,-6.56,-19.18,6.18
"96","903","2017",51.94057,-123.2542,1062,3.6,15.2,-9.1,24.3,466,204,29.1,74.5,910,1172,5252,27,147,142,241,99,179,-41.2,33.5,610,380,-9999,56,-6.11,446,-2.8,10.6,21.6,9.6,-13,-2.9,5.5,-2.2,-7.9,3.9,13.6,3.7,111,65,123,154,-9999,15.3,20.7,7.9,649,173,0,87,2,235,793,141,2222,1307,417,1307,0,7,19,2,2,31,86,29,100,41,1,37,0,175,352,83,0,151,229,0,58,55,52,60,12.48,-6.46,-18.68,6.55
"97","907","2017",51.9351,-123.0359,915,4.5,16.4,-8.6,25,444,201,32.6,81.7,830,1377,4948,47,160,135,245,110,154,-39.4,34.9,659,411,-9999,57,-14.39,591,-2.7,11.9,23.1,10.4,-12.1,-1.9,6.5,-1.5,-7.4,5,14.8,4.4,106,59,124,144,-9999,15.6,21,8,611,147,0,72,2,294,905,175,2176,1211,324,1237,0,10,35,2,2,36,88,33,94,32,1,28,0,188,372,99,0,162,248,0,61,55,51,60,11.66,-9.03,-21.31,4.29
"98","939","2017",51.9509,-123.3119,1000,3.8,15.5,-8.9,24.4,459,201,30,77.2,898,1218,5188,31,150,141,241,100,176,-41.3,33.8,619,389,-9999,56,-8.02,480,-2.7,10.9,22,9.9,-13.1,-2.7,5.8,-2.1,-7.9,4.1,13.9,3.9,110,65,121,150,-9999,15.4,20.7,8.1,649,168,0,81,2,247,822,148,2220,1287,392,1289,0,7,22,2,2,32,87,29,99,40,1,35,0,178,356,85,0,154,235,0,57,55,52,59,12.34,-6.89,-19.31,5.84
"99","949","2017",51.9437,-123.0206,1100,3.7,15.4,-9,24.4,491,209,28,73.6,887,1200,5199,30,149,142,242,100,189,-40.1,34,618,378,-9999,57,-5.26,467,-3,10.8,21.9,9.6,-12.4,-2.8,5.6,-2.1,-7.7,4,13.8,3.7,122,69,129,158,-9999,16.1,21.4,8.7,630,170,0,88,2,244,809,146,2200,1292,404,1303,0,7,21,2,2,31,86,29,109,42,1,37,0,178,356,84,0,150,227,0,61,55,51,60,13.43,-6.53,-18.97,6.8
"100","981","2017",51.95927,-123.2822,1037,3.6,15.3,-9.1,24.4,461,204,29.6,75.3,911,1190,5235,29,148,142,240,98,176,-41.2,33.7,614,384,-9999,56,-7.17,460,-2.8,10.6,21.8,9.7,-13,-2.8,5.7,-2.2,-7.9,3.9,13.7,3.7,108,65,122,152,-9999,16,21,8.7,651,175,0,85,2,240,805,143,2224,1303,406,1302,0,7,20,2,2,31,86,29,98,41,1,36,0,176,354,84,0,153,231,0,58,55,52,59,12.16,-6.63,-18.96,6.26
